,Fp1,AF3,F3,F7,FC5,FC1,C3,T7,CP5,CP1,P3,P7,PO3,O1,Oz,Pz,Fp2,AF4,Fz,F4,F8,FC6,FC2,Cz,C4,T8,CP6,CP2,P4,P8,PO4,O2 
1092,0.9761273533411802,0.9775810062720637,0.9767794598337217,0.9754746868564129,0.9744226763014971,0.97645000895127,0.9754903007695983,0.9853804973311676,0.9745535333548658,0.978116406634877,0.9762666212152767,0.9770052940052116,0.9766915239549193,0.9779145687240671,0.9760320355857522,0.9818344446348817,0.9909228697421761,0.9940066638497903,0.9953462955391754,0.990893645145907,0.9927155860942101,0.9942509958515894,0.991583468037986,0.9906076560254423,0.9924674763916362,0.9944083649981756,0.9934263199032529,0.9918354103481765,0.9936660137956574,0.9921883017532965,0.992488725700208,0.9927931113991729
1093,0.9952464789652097,0.9960852765863735,0.9920636502817393,0.9937597843227562,0.9926574342199183,0.9955920613742707,0.9918930948423806,0.9919976006968122,0.9920237853600324,0.9907140999267002,0.9956711248260633,0.990369263533737,0.9914191300385627,0.9950596198432464,0.9939828967098924,0.993297287829064,0.9912610766111014,0.9913334424466456,0.9937283715820349,0.9904277666926055,0.9936597176054406,0.9934010328403496,0.9957235613996348,0.993924489339065,0.9883991038068619,0.9769295421624885,0.9889684545605076,0.9887978688636998,0.9884900808259326,0.9898658917230019,0.9899582132424828,0.9877981066298103
1094,0.9910096141976704,0.9888296206345905,0.9897687151044835,0.9882424699499263,0.9763255078423649,0.9896923731860952,0.9681156412799574,0.9897957629739128,0.9891170950283852,0.9867181122945358,0.9892302522419593,0.9879539881034057,0.9906825615081736,0.9895117853128742,0.9895693512715842,0.9875366691124678,0.987515338355515,0.9744842667579968,0.9773564897684711,0.9816452651791719,0.9880599119182307,0.9884394290206067,0.9907296067122074,0.9905105353697242,0.9908644486739923,0.9897122182359978,0.9904079189089977,0.9898255513856492,0.9894648823977424,0.9913085531712428,0.9904650697164181,0.9892253936976593
1095,0.9695343093901567,0.9730340103587134,0.9783647091190475,0.9854695198572294,0.9778858379433691,0.9717089552292858,0.9715912690056974,0.9776737639711579,0.9829912859995419,0.971935337902472,0.9799692752121218,0.9757770988933694,0.9806849944021863,0.9812286412498861,0.9709187797043135,0.9693722070425272,0.9696408944786156,0.9841190992250315,0.9833557058595357,0.9710324106277208,0.9757992709885353,0.9718445038411808,0.9784671204394843,0.9705111480593288,0.9751048459172674,0.9715792536642908,0.971002756209552,0.9711590168740274,0.9704801841699774,0.9693286909562873,0.9757182509073339,0.972495894123959
1096,0.9699457307374589,0.9745624910866126,0.9707598892137574,0.9716156439936217,0.971030264883719,0.9721640841044787,0.9720398282054986,0.9766334922609129,0.9935454525941496,0.9904806083913289,0.9936996807167674,0.9926891569735716,0.988758585554587,0.9934542418512101,0.9937464344091581,0.9902035490579,0.9909155210276342,0.9863898730753988,0.9920054242688109,0.9931193731628389,0.9901292368680579,0.9893674409254126,0.9930195058464516,0.9927042082799434,0.9934696310457743,0.9930855756792892,0.9937683608426695,0.9894227846906535,0.9901560926101985,0.9910887675782164,0.9928846586391605,0.9870141791024886
1097,0.9930022024522029,0.9925195298357167,0.9926802634707165,0.9865435646451488,0.9888721407863506,0.9875138827546724,0.9919865509723345,0.9908779460635615,0.9916128002780432,0.9876817851716008,0.9928326988756851,0.9897451992356301,0.9928849819427855,0.9914198289095485,0.9933758315591559,0.9908896433875742,0.9906997555512465,0.9895533686250416,0.9859640634747151,0.9910813000327544,0.9950670232254131,0.9929484666614171,0.9879588616136152,0.9888498204265731,0.992512658264947,0.9881621527070704,0.9902319051328059,0.9908186134396336,0.9925044842156647,0.991881787951437,0.9867233255905348,0.987170453315757
1098,0.9900237231993275,0.9882961918719307,0.9858141851955374,0.985972467610437,0.9883529613839225,0.9862735318291752,0.9869674084831981,0.9921394892347396,0.9894660204678029,0.9855275604944443,0.9883433821908938,0.9848206697678794,0.982187549161858,0.9903833113424308,0.9897457852426934,0.9934043007517945,0.9857615309842088,0.991574111231259,0.992158639330359,0.9893050986246401,0.9884282654566368,0.9900849038696659,0.9860554516318347,0.9870993115340222,0.9668524515124004,0.9820006213534589,0.9791217760706327,0.9878211182107655,0.9758084187384758,0.9721231561222832,0.9719947568498698,0.9499170861925327
1099,0.9775050587454344,0.9752587042249256,0.9722391019597404,0.9667924814712109,0.9623965218952392,0.9652088979977248,0.9731713811004811,0.964345590341551,0.9679987407044397,0.9621521554674128,0.9647266879107083,0.9618597255085907,0.9570674551568364,0.9691922909802307,0.9549320447437947,0.9401669762775087,0.9455138413030378,0.9598869433168054,0.9677259755345482,0.9610977690739121,0.9481167532167478,0.9716081150657667,0.9721291549667548,0.9851704270107007,0.9683050458076864,0.9780468641556901,0.9683660057004865,0.9461179056144443,0.9714270825198181,0.9660685074726779,0.9808791055043667,0.9697818556805154
1100,0.9508128425977274,0.9452246474332017,0.9363779652180958,0.9407218812620256,0.9348958927296518,0.9553179205288654,0.9525248353097289,0.9439751935326446,0.9467119657921086,0.9421940788449573,0.936174850491947,0.9313162745465011,0.9502637962741696,0.9346927883059053,0.9378703518478532,0.932762423621421,0.9358900523603573,0.9407395088074473,0.9363479126635558,0.9367521028930824,0.9273994846683328,0.9330967004501611,0.9383951476470851,0.9315623845215708,0.9466834586078019,0.9337012499616772,0.9309616843444725,0.9411501580176662,0.9284003922640098,0.9469499066661761,0.9364648051731114,0.9504193090303719
1101,0.9412957008875654,0.9433471163107247,0.9355428823034462,0.9378098969060723,0.9293911289015925,0.9328935742636882,0.9480495093346876,0.945813493355901,0.9733701174340531,0.9746927753618486,0.9769825812167646,0.9709826951239088,0.9758910062156608,0.9718267601436313,0.9756273043826523,0.9703860437531895,0.9684848413667518,0.9775459950071473,0.9734780706407707,0.9778812165115961,0.9744882628588354,0.9668242411677931,0.9692187570542358,0.9730740758585965,0.9697848781564382,0.9754965855696296,0.973921794421763,0.9606939796242308,0.9725988770722966,0.9710725706169284,0.9588550359195604,0.9663143397950049
1102,0.9737504317198834,0.9715381869015276,0.9682111754039623,0.9811186209760527,0.9717560268055879,0.9725156612288461,0.9751175024733565,0.9756748174625144,0.9801266909286216,0.9706203912127401,0.9780090095288216,0.9711554250928781,0.9764130146081867,0.974151408704001,0.9765880008275596,0.9736996096311049,0.9597966558245161,0.9579937526495772,0.95734852920356,0.9597576429660546,0.9614200695365162,0.9706930734253245,0.960139438129237,0.9593025807288178,0.9559336904781891,0.9610459690093093,0.9591408013190067,0.9600011375654834,0.9627252024876706,0.9577088975214197,0.9601714021009656,0.9542447901517076
1103,0.9642336439158449,0.9597619330585858,0.9596093448673664,0.9592292435938404,0.9545509190287302,0.9637543726792475,0.9568783947643694,0.9500115899935468,0.9547575085223912,0.9515148171034511,0.956042991735028,0.9632996553003678,0.9611884792229264,0.9608996635551931,0.9570860039662873,0.9574719505612069,0.9543716121619934,0.9605676870345298,0.9518138759507919,0.9565566608244606,0.9567706419351754,0.9578733009264546,0.9549105402439454,0.9514504796138908,0.9689570475050858,0.9781015920173305,0.9676432770998733,0.9739160286544681,0.9830152143252764,0.9685668968037984,0.9675510278662586,0.9781886263026919
1104,0.9827851756827446,0.9785620215284396,0.9742491548736781,0.9822694693150725,0.9754765394884901,0.9728972764717947,0.9681692640701212,0.9705179757291104,0.9689767070516165,0.9778963522853552,0.9797518740482476,0.9676273168471984,0.9646166147687061,0.96989229652457,0.964863217806149,0.9670096220409924,0.967947517171855,0.9721463916717493,0.9636285001099822,0.9728646306435585,0.9693925381294377,0.9668340205497441,0.9711782993307457,0.96951150196074,0.9664071251086166,0.9652541957186536,0.9670340523700058,0.9660198310067757,0.96352189216711,0.9683290720344595,0.9663193240698608,0.9614125076334425
1105,0.9565618641580974,0.9515515810146806,0.9540609081665402,0.9435993571600406,0.9429551178986586,0.9456590569981501,0.9578761070488232,0.9432140285310596,0.9511129622806384,0.9427095305203808,0.9498458809143588,0.9515813417360028,0.9547711165848688,0.9485754031822496,0.9482669540637002,0.9415285132651032,0.9502950475147468,0.9509938523785463,0.9558426808309126,0.9476794335777049,0.9486520456082688,0.9466987753032444,0.9512951439593529,0.9457721424007255,0.9452900088223719,0.9489016583343027,0.9418945999186039,0.9478968920259071,0.9516904623586746,0.941716936907198,0.9475391157987392,0.9546083344173522
1106,0.9485040392207418,0.9377341967928011,0.9482209535790848,0.9532996579655315,0.94093550751454,0.9526521003668668,0.9564546745323708,0.9427894046481995,0.9944693906272364,0.9959560182047956,0.9973420764424513,0.9954664738604112,0.9966479833270683,0.9967824279175992,0.9966243953479502,0.9950165825319323,0.9972131619569294,0.9972112678940082,0.9965833998712404,0.99679836811851,0.9962707400265282,0.9951350781467005,0.9966086961510164,0.9969782104341361,0.99712100267486,0.9969569718289046,0.9970538676598638,0.9965389536588455,0.9968938141121183,0.9965804853485725,0.9971681703427654,0.9975536160892509
1107,0.9962527550087844,0.9973298002448162,0.9972206151839521,0.9969567604954072,0.9973414533856921,0.9971390314706351,0.9967505849252148,0.9968957302544276,0.9958436463146867,0.9963024590892074,0.997007427020487,0.9960755090309117,0.9972530194465831,0.9972698327378746,0.9970746637724812,0.9967761068736608,0.9360508785855849,0.9481397146588789,0.9441640456897147,0.9458004597396276,0.931851591190077,0.9469486689527009,0.9422112457971961,0.9105572325732244,0.9057284160663915,0.9372798950718292,0.9422856881709492,0.903953361027091,0.9073097301335604,0.9395777224802082,0.92580368874167,0.9417443841044012
1108,0.94682090572141,0.9165746955741388,0.9391277522630673,0.942869082670299,0.9515502671094962,0.9146240961669447,0.9177707708538648,0.93075279804373,0.9375772432419629,0.9048029294778073,0.9196602809352271,0.9328428793938033,0.948174123316101,0.9071920705962999,0.9398300395597357,0.9278334238768535,0.9213197084523439,0.9349480773530839,0.9089330142891765,0.9144955091612855,0.9393542529780614,0.9553959304148911,0.9238981814896691,0.9119326334946111,0.9664112747323189,0.9635592875032505,0.9642784538403522,0.9625619832550094,0.9656466419217432,0.9685886484061997,0.9631672472712143,0.9623126853806684
1109,0.9692362024045418,0.9616742913367119,0.9594486816817073,0.9657653909564614,0.9615822047208983,0.9621179337167138,0.9644389728019134,0.9644991046930493,0.966631753539422,0.972066630736023,0.967951291586758,0.9648052686484683,0.966109630738859,0.9640004860503998,0.9688835611472639,0.9642615874143718,0.9639195037203415,0.9620201687301273,0.9670794162998517,0.9626790678305179,0.9653665240295378,0.9627294030964803,0.966821162357744,0.965187667954732,0.9660068679667659,0.9587444390124922,0.9608765436783154,0.9680536597691519,0.9684256408143717,0.9614993126586545,0.9657709606948047,0.9627940368788915
1110,0.9794273920170748,0.9849473292897645,0.9871790983692719,0.985474001663807,0.982555643791984,0.9803896186641473,0.9847719625490713,0.9835979547060603,0.9824601494008605,0.9882083473138241,0.9861311581295674,0.9833516827457339,0.9865079537738181,0.9834987096391649,0.9858165680382922,0.9882050706642281,0.9833137608864045,0.9884826953568203,0.9849603530224535,0.9814704219463866,0.9850486466735363,0.9850009668290329,0.9841103746151759,0.9808267201734265,0.9854505508088701,0.9867982725823033,0.9848185550774979,0.9834204982810418,0.9881930543731249,0.9833940153859786,0.9870870036851349,0.988301499966129
1111,0.9807228881513155,0.9878756980162599,0.9868421027762379,0.9848105963997718,0.98658337160612,0.9850975545796008,0.9808552484476727,0.9874451623466266,0.9524018986505249,0.9508543223974377,0.939260458887875,0.9517043004284029,0.9613971259411982,0.9576975493506842,0.9592087413355929,0.9516439620724697,0.9625762456837582,0.9573539001456377,0.9569529451856366,0.9630129781388848,0.9556042335011555,0.945999560261745,0.9470801234323952,0.9551873190616768,0.9670664092230613,0.9468225053219516,0.9512173507691882,0.9472369428710878,0.9468336219656909,0.9666677857331784,0.9660603672834219,0.936116236360315
1112,0.9652265692762131,0.9422871495320787,0.9629355834502318,0.966693158021254,0.9627402490189987,0.9637932166627657,0.9639109251048846,0.9579453473780825,0.944095464161124,0.9486990397848424,0.941227552490244,0.9592345541194841,0.9632571285817845,0.9434257424122311,0.9388498310747679,0.9526782357266883,0.9345089111948374,0.9286228687294187,0.9299272906276173,0.951346513436273,0.9458019582651293,0.9582875730229706,0.9451399106963729,0.9479142000542612,0.9359411498050669,0.9480841164737561,0.9358481112580315,0.9398210176556343,0.9422600563062367,0.9558909191265962,0.9367548454175564,0.9483128917622603
1113,0.9492456272298748,0.943568826415748,0.9358866028947486,0.9370280485473175,0.9267026684198286,0.9394258785000036,0.9378000187642851,0.9387703833893692,0.9409486252845937,0.9402338134264545,0.9343210361405333,0.940478296429155,0.9389953740659849,0.9359024074804622,0.939390172462565,0.954713284153644,0.941262207696256,0.9373392038863441,0.9322871836945603,0.9403051882987221,0.9432164592687755,0.9347975188772077,0.9436977415223999,0.9293850002673019,0.9831097906029935,0.9843354831750513,0.979167294778152,0.9748082393833534,0.9798493019196867,0.984374917362419,0.9877150228894713,0.9800146654873173
1114,0.979047404263674,0.978247240406137,0.9764243316446934,0.9793467603683439,0.9781065246696687,0.9824498005722908,0.9782685195536353,0.9756542190209795,0.9790831196067287,0.9845503284336282,0.9768764613800092,0.9780526449552177,0.9803951765346139,0.9783095806192516,0.9798725424578801,0.9759782885984046,0.9751681489162578,0.9752425736639171,0.9775692685606902,0.9714183900874757,0.975375507175749,0.9739180709402367,0.975042309084045,0.9794550006879313,0.9784447797170464,0.9803520818663969,0.9757753676600218,0.9744425324249651,0.9761731621298951,0.9768990665006494,0.9760125701654139,0.9794728639629818
1115,0.9537629333490789,0.9608929370603231,0.9602179974350213,0.9550844612860409,0.9562954029195356,0.9650004973715832,0.9555623311829659,0.9591728668689721,0.9519227192781935,0.9594971006964718,0.9599125335072696,0.9602249997219212,0.9547161192681483,0.9599345639288371,0.9563609674966432,0.9530156493900452,0.9544188294811494,0.9612883662894571,0.9623587628967204,0.9540436256000328,0.9564497634780125,0.9566653563902853,0.9518190421167974,0.9564222104959639,0.9568675164789211,0.9569622015512669,0.9582772295791416,0.9533596951533895,0.9571914771714817,0.9564410162068813,0.9571736544990443,0.9552284132817126
1116,0.9580284076234323,0.953127843850607,0.9560126907565476,0.9517272694177578,0.9572408667495238,0.9533976443824603,0.9558950426071623,0.95300927387598,0.9710087492494883,0.9732334474201122,0.9723171086299731,0.972476792772188,0.9719780425929917,0.9808069474766847,0.9759724426230812,0.9715981824678522,0.9708228393276312,0.9699491731373031,0.9726917868070646,0.9694512103221634,0.9726524215482985,0.971371603488597,0.9726607389827964,0.9739241844900991,0.973584055331949,0.9743694030030746,0.9717195816684584,0.973362729594434,0.9677171522446814,0.9732027121210253,0.9703923593401104,0.97103734726547
1117,0.9714921824955262,0.9709348447511009,0.9729853595587236,0.9745219507249828,0.9701696039149328,0.9730247842553813,0.9739520006482656,0.9702241765008016,0.972166898669389,0.9707009754516971,0.9716675432341948,0.9705739607971079,0.9705253041197894,0.9726009747505724,0.9701359007339941,0.9713134677224636,0.9711352000508594,0.9745993976368158,0.975601468319578,0.9671893253247816,0.9648523885307001,0.969317942667401,0.974197160240852,0.9656550784419944,0.9686766322059411,0.9658627288882069,0.9739679528315563,0.9696822974898288,0.9737562908313928,0.9698524037942798,0.9636529139178126,0.9678761805866424
1118,0.9711789540957844,0.9726460077862525,0.9747702973702542,0.9696376364125069,0.968280468867788,0.9665030568346574,0.9748775303016115,0.9733216826410164,0.9703638473469577,0.9691148896591419,0.970764674854489,0.9691332612063585,0.9658713055311946,0.9708444238767571,0.9673645333239601,0.9717524701628714,0.9714184539880897,0.975600319829352,0.9692035280996391,0.9698639841831115,0.9688019154842553,0.9683527554458038,0.9731570613668361,0.9699030646575433,0.9818810316047135,0.9796070716702638,0.97694971108046,0.9776481147409427,0.9765983946740135,0.9804455255789508,0.9822486777035385,0.9761385899999487
1119,0.9788570601027057,0.9789981996782712,0.9697381697682792,0.9786904063900261,0.983369241769429,0.9825659048606037,0.979988238167643,0.9775903280053518,0.9854698854864147,0.9787120883633702,0.9778433515584121,0.9765715591509879,0.9807797530068939,0.9776620448501377,0.9847397196948101,0.9792823858903731,0.9807211827495758,0.976706009036113,0.977420947485752,0.9809698205149829,0.9760545125648881,0.975689128837301,0.9765561649008109,0.9808278181496219,0.9792529130031394,0.9783268598416801,0.9799386831743447,0.9769414029735873,0.9779393355976035,0.9784383995063539,0.9803349792576828,0.9750902784607213
1120,0.9346989061244476,0.935090730809821,0.9359477426020134,0.9322246006260425,0.929515953443914,0.9364574626190909,0.9343152547287088,0.9395963901780516,0.9431329792987316,0.9407587621183768,0.9300555568417102,0.9338246463916745,0.9456660356593216,0.9428607906131774,0.9388260104398947,0.9398133418616497,0.9417700949710002,0.9301201693545991,0.934918230454034,0.9439887194984011,0.9413938293259714,0.9374330001929663,0.9436417044496413,0.9338368217192159,0.9344083775626004,0.9465753106747916,0.9477195365479346,0.932175994077076,0.9279927951902588,0.9315689278027893,0.9419592709767898,0.9299742257330151
1121,0.9386904792453536,0.9440121525779709,0.9415179997116051,0.9450303927087075,0.9400563621512001,0.9342171699376645,0.9437890571535003,0.9413509389529189,0.9730472867269939,0.9782148452970768,0.9740251750740055,0.9659569403965024,0.9680671236562467,0.9841333790079144,0.9821276944682948,0.977843402768192,0.9692995896399854,0.9729223934876358,0.9723490364871246,0.9769666909668261,0.9740556665981469,0.973554933885772,0.9751098181756349,0.9739249734541056,0.981529490766275,0.979156124767623,0.975697362813613,0.9768305743571186,0.9715825486636238,0.968723257263291,0.9738351841313001,0.9836235098233939
1122,0.9745098147555387,0.9796959819310022,0.9765160795391191,0.9732694449861198,0.9789304809142879,0.982026254470286,0.9825665491005019,0.9839847461197316,0.9848701413013097,0.9773112622724279,0.9799448265235019,0.9737601651618094,0.9815808519215048,0.9839627203456688,0.971524993766966,0.9675215376344614,0.9621407223397892,0.9644152537040622,0.9597700515904484,0.9540598853472322,0.9647957351209955,0.9629809701977158,0.9585163969837285,0.9648464609982601,0.9656387934041786,0.9602339758417391,0.9624059514156275,0.96389330927928,0.9711804890285191,0.9663057213765089,0.9645156469706351,0.957180354633959
1123,0.9645909241329721,0.9643193571374639,0.9643191527478187,0.9612987216112998,0.9666264469601319,0.9587780589844864,0.9607858786811384,0.965798436650172,0.9614476569300329,0.9647777912034307,0.9624874468166904,0.9630379577056694,0.9619440796869875,0.9578083054009687,0.9643795937961798,0.9618676124677027,0.9613302526972521,0.9625702281720464,0.9571518328373014,0.9553544664677838,0.9619629885515244,0.9634220073761874,0.9629430860417894,0.9642107599063777,0.9832582517471765,0.982986904503898,0.983006235058525,0.9861875424310045,0.9842504561058144,0.989716757687689,0.9905691785092968,0.9849959721480823
1124,0.9904887507245638,0.9870155611902652,0.9848009334252795,0.9839814922977119,0.9859099475999089,0.9818347414045996,0.9816834123859005,0.9813726419328412,0.9856085579648787,0.9825665869141867,0.9822573737189298,0.9834979803126522,0.9884571930214162,0.9834613063270038,0.9869386865310923,0.9884875321184491,0.9847868388274025,0.9823265693635703,0.9811414583840316,0.9861258857650553,0.9857827183219037,0.9851218654535046,0.9935668014885226,0.9898960573679275,0.9828343016598924,0.9876399361090681,0.9862592014167986,0.99247008749982,0.9918179920258995,0.9915285587666386,0.9892071305306683,0.9916743563758975
1125,0.9714649135066379,0.9799479549413771,0.9622200611284976,0.9687010438165428,0.9585025250832351,0.975503298869123,0.971671791867298,0.9696138213416586,0.9697379839408737,0.9612507998136779,0.9705106466510977,0.9653325443587664,0.9683960031978299,0.9615765132915076,0.9625197398807429,0.9613317966189316,0.9649817496192596,0.9751213944124445,0.966956283150122,0.9626190174081299,0.9611966760004685,0.9617973245950798,0.9672885831783226,0.9591144210646106,0.9605723980862595,0.9645208698388121,0.966754891380784,0.9600868769962665,0.9591175557688774,0.9602779588652163,0.9739896122680645,0.9672475040943546
1126,0.9650350500236234,0.9619124098874868,0.9578030719881879,0.9638207976168578,0.9570848186115608,0.9702882759219352,0.9696182041330387,0.9568472713743386,0.9658271580946228,0.9710549663399767,0.9664353679716055,0.9717777770015054,0.9852575154316116,0.9712391547941621,0.985704459895112,0.9729561371166924,0.9749174976341526,0.9663727717294682,0.9766831265563476,0.9647280246702762,0.9644971668744,0.969332892490825,0.973836981056457,0.9679542813916452,0.9644821356362446,0.9771970146296596,0.9710432338597815,0.9765184761263651,0.9629658820467962,0.9613949456830817,0.9700131110476564,0.9667968519652549
1127,0.9719251520153686,0.9597586819436852,0.9626216734060677,0.9642877284082001,0.962363097071046,0.964010161838928,0.9851835040634955,0.9770976089276306,0.9626614673421635,0.9658367630249508,0.9715953862552553,0.9647138739598256,0.965188145053783,0.9869618225381801,0.9717134563081007,0.9737986859137311,0.9819229100451738,0.9899085429242349,0.985581110704436,0.98866630684714,0.9852505216109327,0.9850345195586488,0.9883554190525461,0.9866136956852368,0.9904733377075494,0.9864133762582451,0.9840036793718464,0.9821198734996629,0.9765194252044354,0.9809022196464385,0.9903098928528892,0.9788369880005364
1128,0.9885899947948372,0.983684805966396,0.9880125982596423,0.987303370136363,0.9835187972342234,0.9848647412993027,0.9795818499006964,0.9808543229986427,0.9789575921384802,0.9851320696976749,0.987176181737377,0.9837468352648673,0.9818945503127836,0.9845282010533744,0.984454551669766,0.9720193406038059,0.9846625615035,0.9864325172170275,0.9694468600576074,0.9809554058753782,0.9865308528756468,0.9829490552775104,0.9896461303912532,0.9801091809839642,0.9466049265800678,0.9420886525496039,0.9377398923775649,0.9464771437343751,0.9344607318166375,0.9377731295292963,0.9455588447707916,0.9546971383493978
1129,0.9587423619061058,0.9451781034390011,0.9443517794617534,0.9431723384437193,0.9531659459428636,0.9389693461079536,0.9434529212474299,0.9284020960153275,0.934282037632198,0.9438393116822393,0.9516985167838558,0.9404505827908743,0.9374989894438208,0.9428638193676947,0.9420524159117883,0.9328757593014667,0.9349833971156872,0.9457290166199868,0.9463891615209442,0.9264649796377764,0.9403369155652156,0.933919534687379,0.9388039058576948,0.9639631757909098,0.9296424030458634,0.9432290912368374,0.9539974862621836,0.9841163444599687,0.9337216204623928,0.9595496078212041,0.9401777235973762,0.9436930629658461
1130,0.9880623702439535,0.988444199034674,0.9899086793769688,0.9883999165078736,0.9860586589270118,0.9919178999799326,0.9883800826913096,0.9894722822066958,0.9916451445893067,0.9863453585240229,0.9927921067465283,0.9928340495046991,0.9896842616747842,0.9919775854176495,0.9888946085877861,0.9892435922419884,0.9923000874923781,0.9867378596975509,0.9899758531581118,0.9876892386259823,0.9895489760287625,0.9863705327314533,0.9913298185229034,0.9885803890684458,0.9873054081761218,0.9878162707423619,0.990294709285169,0.986007011188574,0.989833641088315,0.9902193977470832,0.9900518097473843,0.9893784972790072
1131,0.9881993690500125,0.9860529674296219,0.9907951760601714,0.988279074801881,0.9888332214998592,0.9901306007443992,0.9898288578219823,0.9903921724103746,0.9692925163054471,0.9607349472274037,0.9504765263758614,0.9659162966631479,0.9649503449597604,0.9740200114777073,0.988798140808325,0.9587135689122787,0.9644069934532865,0.9564238470585544,0.9730036961298808,0.9722657777645092,0.9587090093102781,0.9607997563051678,0.9603224408487586,0.9547344126559507,0.9561292169835601,0.9631451806079775,0.9651866664171693,0.9631394268795673,0.9596536180225612,0.9604286124078049,0.9561647830720905,0.987320608939623
1132,0.9580929710270707,0.9577612199287077,0.9574154776212921,0.9546608393377338,0.953905864780413,0.9563870005894639,0.9544111975040773,0.9688175735689146,0.9519230232974133,0.9558677871709175,0.9573173844381476,0.958184575685191,0.9531113879133432,0.9598157931292839,0.9556970245923153,0.9623096402151404,0.9617463704417676,0.9726229740271263,0.9779511466129961,0.9621474653817433,0.9680304001735912,0.9725824915810637,0.9641717104891931,0.9609269758483453,0.9672672115277953,0.9751585211758933,0.9706349533501603,0.9646341082127073,0.9725077940585369,0.9664802676578483,0.9676288803758464,0.9681670796975478
1133,0.9781114585886832,0.9819170926622492,0.965302088788193,0.9719119003886086,0.9672461924397325,0.9805415402249662,0.9656771977041365,0.9659674177532545,0.966285675334982,0.9613199237679144,0.9791951040920116,0.9602303380753574,0.9636831641088504,0.9766609609886086,0.9728413021008027,0.9709503517599246,0.9633210044263983,0.9635525353320025,0.9714521983296973,0.9605430774828501,0.9702887543450988,0.9693242078505004,0.9797582938375382,0.9718817659162046,0.9890415217628727,0.9778644792805976,0.9895315217391168,0.9892611623569041,0.9891770722738891,0.9904450908149698,0.9904904727735625,0.9885855732490362
1134,0.9914820223788964,0.9894928882061123,0.9902926771389786,0.9888205895820156,0.9767773874845186,0.99027174257914,0.9687919684973371,0.9902793560214551,0.9896998437491036,0.9873537685957798,0.9898607516177494,0.9885289347253001,0.9912173476167989,0.9900807447794554,0.9900734627356117,0.9880790557046967,0.988189342375894,0.9752919975606154,0.9781042380272225,0.9828204565888516,0.9887033995276305,0.9890149480083583,0.9912573638652546,0.9910545775636675,0.9914067270130293,0.990323989227624,0.9909641974291039,0.9904340673417467,0.9900781007574015,0.9918532697954706,0.9909620123248566,0.9898761517513178
1135,0.9835436365548507,0.9868759343056948,0.9898304090445336,0.9936130600848259,0.989126732692586,0.9852014314939124,0.9850624154914269,0.9879202980933165,0.9922873750476755,0.9846012938748332,0.9910579101941485,0.9885398048648194,0.9906062203191078,0.99098688905551,0.9852736435739065,0.9835603678834814,0.983818572057059,0.9927335044627035,0.9928666096528784,0.9850490100848759,0.9856986418138527,0.9847929519866566,0.9885914882732728,0.9835503895422337,0.9864614511695321,0.9845117107681732,0.9846259153554329,0.9839232595481094,0.9849426830060494,0.9832490356247942,0.984930339007065,0.9843566897331899
1136,0.9833352700888093,0.9868335045305817,0.9842593296460671,0.9847387131419975,0.984536969799034,0.9851165471617461,0.9861769803447261,0.9860303499695281,0.992163683080364,0.988358271152217,0.9921224702439501,0.9914068165735161,0.9874286119519674,0.9916739673261451,0.9929562213188572,0.9887921138360103,0.9889413242371027,0.9849796384982021,0.991522904039393,0.9921694470588247,0.9887029886062106,0.9881054129311028,0.9917589129754266,0.9921435283748126,0.9928397628189269,0.9925131545159365,0.9921215570854898,0.9878030571397489,0.9895982324121226,0.9897574105824893,0.9926130927456316,0.9853882486113116
1137,0.9926819761700255,0.991715160761096,0.9924168407572187,0.9854486332098114,0.9873455774014382,0.9866460126738449,0.9914440733442318,0.9890487991822513,0.9908047993927378,0.986626052125213,0.9923226477087816,0.9886146069757444,0.992510513348547,0.990538784722189,0.9925665191732109,0.988920399196313,0.9764750661590644,0.9711334728009042,0.9612708805254463,0.9757489059024799,0.9878238663978698,0.9821006506069919,0.9643992310705459,0.9698908199837366,0.9812457503839783,0.9626451146949603,0.9752245939468147,0.9732027588544557,0.9802624599650895,0.9787033094553574,0.9649182590882731,0.9645260163350299
1138,0.9717060114636694,0.9665528755135598,0.9617885702463996,0.9658843280495956,0.9584171803411938,0.9550576994277217,0.9648289469871175,0.9654846374871452,0.9668689398051682,0.9574513152067082,0.968513412560442,0.9603159407069116,0.9580333135686566,0.9656229050100119,0.9671919675379501,0.9707491666518319,0.9716012431143838,0.9697417332409997,0.9659260967651212,0.9668218643017948,0.9666699281162203,0.9639093233999456,0.9621489875956468,0.9654181678054125,0.9738932896099209,0.9863966485954992,0.9842698626046119,0.9908598588178176,0.9819770094752169,0.9784856508569177,0.978458705460119,0.9604211716133064
1139,0.9826257064735128,0.9810964971889783,0.9784576275100993,0.9737660777871511,0.97049182950614,0.9724966939212496,0.9793971459916144,0.9722865495902346,0.9750338000805673,0.9701986546488915,0.9735517579729583,0.9702914074792145,0.9658349565376488,0.9760350268515566,0.9641980387263095,0.9505843480604703,0.9572640038857357,0.9706018099717044,0.9749192056594509,0.9694857032898743,0.9581569432494832,0.9779366214758601,0.9786467514419985,0.9887145159884755,0.975063765035515,0.9829210498992302,0.9752953168240777,0.9562800797826873,0.9780539142196351,0.9737770577428642,0.9854247588437571,0.9767059783041429
